chr12,107550001,0.4328
chr12,107600001,0.4767200000000001
chr12,107650001,0.40233333333333327
chr12,107700001,3300.0
chr12,107750001,0.4045
chr12,107800001,0.39749999999999996
chr12,107850001,0.46382894736842073
chr12,107900001,0.42491176470588227
chr12,107950001,0.40731249999999997
chr12,108000001,0.455790909090909
chr12,108050001,0.42898412698412697
chr12,108100001,0.44959259259259265
chr12,108150001,0.4152222222222223
chr12,108200001,3300.0
chr12,108250001,0.4675
chr12,108300001,0.46240243902439
chr12,108350001,0.4360350877192982
chr12,108400001,0.4503645833333332
chr12,108450001,0.3946021505376345
chr12,108500001,0.46571875000000007
chr12,108550001,0.44686440677966105
chr12,108600001,0.384078947368421
chr12,108650001,0.40759999999999996
chr12,108700001,0.43925
chr12,108750001,0.4531818181818182
chr12,108800001,0.41980000000000006
chr12,108850001,0.39038888888888895
chr12,108900001,0.41516455696202553
chr12,108950001,0.45198275862068965
chr12,109000001,0.4472692307692307
chr12,109050001,0.4038529411764706
chr12,109100001,3300.0
chr12,109150001,3300.0
chr12,109200001,0.41346153846153844
chr12,109250001,0.43899999999999995
chr12,109300001,0.4515641025641025
chr12,109350001,0.4522839506172838
chr12,109400001,0.4442688172043013
chr12,109450001,0.4386451612903225
chr12,109500001,0.44864285714285723
chr12,109550001,0.44185
chr12,109600001,0.4473928571428571
chr12,109650001,0.44460869565217387
chr12,109700001,0.4034285714285714
chr12,109750001,3300.0
chr12,109800001,0.46343999999999996
chr12,109850001,0.4351764705882352
chr12,109900001,0.45459999999999995
chr12,109950001,0.421
chr12,110000001,3300.0
chr12,110050001,3300.0
chr12,110100001,0.4338
chr12,110150001,0.4571428571428572
chr12,110200001,3300.0
chr12,110250001,3300.0
chr12,110300001,3300.0
chr12,110350001,0.48039999999999994
chr12,110400001,0.44849999999999995
chr12,110450001,3300.0
chr12,110500001,0.42400000000000004
chr12,110550001,0.4692222222222222
chr12,110600001,0.46270000000000006
chr12,110650001,3300.0
chr12,110700001,3300.0
chr12,110750001,3300.0
chr12,110800001,3300.0
chr12,110850001,0.4656363636363636
chr12,110900001,0.419313725490196
chr12,110950001,0.4424000000000001
chr12,111000001,3300.0
chr12,111050001,3300.0
chr12,111100001,3300.0
chr12,111150001,3300.0
chr12,111200001,3300.0
chr12,111250001,3300.0
chr12,111300001,0.3416
chr12,111350001,3300.0
chr12,111400001,3300.0
chr12,111450001,3300.0
chr12,111500001,3300.0
chr12,111550001,0.2861428571428571
chr12,111600001,0.40299999999999997
chr12,111650001,0.3973333333333333
chr12,111700001,0.3790714285714286
chr12,111750001,0.3977777777777778
chr12,111800001,0.4040769230769231
chr12,111850001,3300.0
chr12,111900001,0.41979999999999995
chr12,111950001,0.37749999999999995
chr12,112000001,0.43285714285714283
chr12,112050001,0.4706666666666666
chr12,112100001,3300.0
chr12,112150001,0.457
chr12,112200001,0.4034999999999999
chr12,112250001,0.41712499999999997
chr12,112300001,0.40228571428571425
chr12,112350001,0.3951
chr12,112400001,0.40512499999999996
chr12,112450001,3300.0
chr12,112500001,0.43712500000000004
chr12,112550001,0.41995555555555564
chr12,112600001,0.4452857142857143
chr12,112650001,0.4687777777777778
chr12,112700001,0.3965818181818181
chr12,112750001,0.47902941176470587
chr12,112800001,0.395
chr12,112850001,0.45174999999999993
chr12,112900001,0.4316756756756755
chr12,112950001,0.43134782608695654
chr12,113000001,0.40331914893617
chr12,113050001,0.4411621621621621
chr12,113100001,0.45969999999999994
chr12,113150001,0.45762500000000006
chr12,113200001,0.3963076923076923
chr12,113250001,0.43853333333333333
chr12,113300001,0.4234242424242424
chr12,113350001,3300.0
chr12,113400001,3300.0
chr12,113450001,0.4168
chr12,113500001,0.41999999999999993
chr12,113550001,0.46089552238805964
chr12,113600001,0.47005555555555567
chr12,113650001,0.46136734693877557
chr12,113700001,0.43585185185185177
chr12,113750001,3300.0
chr12,113800001,0.457607843137255
chr12,113850001,0.4142705882352941
chr12,113900001,0.42722807017543846
chr12,113950001,0.43685
chr12,114000001,0.44290624999999995
chr12,114050001,0.38366666666666666
chr12,114100001,0.46079629629629626
chr12,114150001,0.41581818181818164
chr12,114200001,0.46904166666666675
chr12,114250001,0.4702380952380954
chr12,114300001,0.45606849315068493
chr12,114350001,0.40293243243243226
chr12,114400001,0.40960606060606075
chr12,114450001,0.42303750000000007
chr12,114500001,0.3938160919540229
chr12,114550001,0.3918333333333331
chr12,114600001,0.44132075471698107
chr12,114650001,0.3715806451612903
chr12,114700001,3300.0
chr12,114750001,3300.0
chr12,114800001,0.48242307692307695
chr12,114850001,0.4674285714285714
chr12,114900001,0.44019444444444444
chr12,114950001,0.33459999999999995
chr12,115000001,0.45618750000000013
chr12,115050001,0.4482499999999999
chr12,115100001,0.4283703703703704
chr12,115150001,0.47934920634920636
chr12,115200001,0.4638550724637682
chr12,115250001,0.4732452830188678
chr12,115300001,0.44315555555555547
chr12,115350001,0.44120253164556966
chr12,115400001,0.4321999999999999
chr12,115450001,0.45086666666666664
chr12,115500001,0.46049999999999996
chr12,115550001,0.4434528301886793
chr12,115600001,0.45971084337349394
chr12,115650001,0.47383333333333333
chr12,115700001,0.4470813953488373
chr12,115750001,0.4675656565656563
chr12,115800001,0.4405555555555557
chr12,115850001,0.4144838709677419
chr12,115900001,0.4560277777777777
chr12,115950001,0.45780000000000004
chr12,116000001,0.2956666666666667
chr12,116050001,3300.0
chr12,116100001,0.3992
chr12,116150001,3300.0
chr12,116200001,3300.0
chr12,116250001,3300.0
chr12,116300001,0.41781578947368414
chr12,116350001,0.45872222222222225
chr12,116400001,0.3892738095238094
chr12,116450001,0.3985970149253731
chr12,116500001,0.4235217391304347
chr12,116550001,0.4700227272727275
chr12,116600001,0.46422535211267607
chr12,116650001,0.4403064516129032
chr12,116700001,0.4638030303030303
chr12,116750001,0.4837999999999999
chr12,116800001,0.42828571428571427
chr12,116850001,0.40173469387755106
chr12,116900001,0.4377457627118644
chr12,116950001,0.39643636363636353
chr12,117000001,0.43819512195121946
chr12,117050001,0.4691799999999999
chr12,117100001,0.46699999999999997
chr12,117150001,0.4478
chr12,117200001,3300.0
chr12,117250001,3300.0
chr12,117300001,0.35124999999999995
chr12,117350001,0.4598108108108109
chr12,117400001,0.43816666666666665
chr12,117450001,0.44221621621621626
chr12,117500001,0.3648474576271188
chr12,117550001,0.4264242424242424
chr12,117600001,3300.0
chr12,117650001,0.4488888888888889
chr12,117700001,0.4485882352941177
chr12,117750001,0.45608823529411774
chr12,117800001,0.4446923076923077
chr12,117850001,0.3584102564102564
chr12,117900001,0.3886785714285714
chr12,117950001,0.42555882352941177
chr12,118000001,0.46243750000000006
chr12,118050001,3300.0
chr12,118100001,3300.0
chr12,118150001,3300.0
chr12,118200001,3300.0
chr12,118250001,3300.0
chr12,118300001,3300.0
chr12,118350001,3300.0
chr12,118400001,3300.0
chr12,118450001,0.4430847457627118
chr12,118500001,0.36700000000000005
chr12,118550001,3300.0
chr12,118600001,3300.0
chr12,118650001,3300.0
chr12,118700001,3300.0
chr12,118750001,0.4512972972972973
chr12,118800001,0.38581159420289857
chr12,118850001,0.4130535714285715
chr12,118900001,0.41613333333333324
chr12,118950001,0.4546666666666667
chr12,119000001,3300.0
chr12,119050001,0.41225000000000006
chr12,119100001,0.39186111111111116
chr12,119150001,0.44515217391304346
chr12,119200001,0.47134285714285706
chr12,119250001,0.46683783783783794
chr12,119300001,0.45670000000000005
chr12,119350001,3300.0
chr12,119400001,0.43785294117647067
chr12,119450001,0.43782978723404253
chr12,119500001,0.4419374999999998
chr12,119550001,0.4344150943396226
chr12,119600001,0.47024561403508774
chr12,119650001,0.42988235294117644
chr12,119700001,0.4450851063829787
chr12,119750001,0.36770588235294116
chr12,119800001,3300.0
chr12,119850001,3300.0
chr12,119900001,0.38168421052631574
chr12,119950001,0.39560000000000006
chr12,120000001,3300.0
chr12,120050001,3300.0
chr12,120100001,0.41727272727272724
chr12,120150001,0.4359999999999999
chr12,120200001,0.408
chr12,120250001,0.40576
chr12,120300001,0.41239393939393926
chr12,120350001,0.45781395348837217
chr12,120400001,0.4455757575757575
chr12,120450001,0.45464615384615387
chr12,120500001,0.43197058823529405
chr12,120550001,0.47448076923076915
chr12,120600001,0.4126666666666667
chr12,120650001,3300.0
chr12,120700001,3300.0
chr12,120750001,3300.0
chr12,120800001,3300.0
chr12,120850001,3300.0
chr12,120900001,3300.0
chr12,120950001,0.4107333333333333
chr12,121000001,0.4672807017543859
chr12,121050001,0.467
chr12,121100001,3300.0
chr12,121150001,0.44830263157894745
chr12,121200001,0.40334782608695646
chr12,121250001,0.41052173913043477
chr12,121300001,0.4422
chr12,121350001,0.4483823529411765
chr12,121400001,0.4607692307692306
chr12,121450001,0.4644358974358975
chr12,121500001,0.43722222222222223
chr12,121550001,0.45787500000000003
chr12,121600001,3300.0
chr12,121650001,0.4539000000000001
chr12,121700001,0.419342857142857
chr12,121750001,0.44542857142857145
chr12,121800001,0.41532608695652184
chr12,121850001,0.4627142857142858
chr12,121900001,0.39682666666666655
chr12,121950001,0.4351063829787234
chr12,122000001,0.44765333333333324
chr12,122050001,0.3868888888888888
chr12,122100001,0.45206976744186045
chr12,122150001,3300.0
chr12,122200001,3300.0
chr12,122250001,0.42506666666666665
chr12,122300001,0.4597777777777778
chr12,122350001,3300.0
chr12,122400001,3300.0
chr12,122450001,3300.0
chr12,122500001,0.41888888888888887
chr12,122550001,3300.0
chr12,122600001,3300.0
chr12,122650001,0.43573333333333353
chr12,122700001,0.45846153846153825
chr12,122750001,0.4733684210526315
chr12,122800001,0.4574725274725275
chr12,122850001,0.42294230769230773
chr12,122900001,0.4470714285714285
chr12,122950001,0.3977777777777777
chr12,123000001,0.43968749999999995
chr12,123050001,0.4276875
chr12,123100001,0.4116315789473685
chr12,123150001,0.4394166666666666
chr12,123200001,0.43148275862068963
chr12,123250001,0.41514457831325313
chr12,123300001,0.4375517241379309
chr12,123350001,0.4540379746835444
chr12,123400001,0.4475070422535211
chr12,123450001,3300.0
chr12,123500001,0.4226666666666667
chr12,123550001,3300.0
chr12,123600001,3300.0
chr12,123650001,3300.0
chr12,123700001,3300.0
chr12,123750001,0.43341935483870975
chr12,123800001,0.41745454545454536
chr12,123850001,0.44564772727272745
chr12,123900001,0.4441830985915493
chr12,123950001,0.46262499999999984
chr12,124000001,0.428
chr12,124050001,0.47275
chr12,124100001,0.39180882352941165
chr12,124150001,0.4207706422018349
chr12,124200001,0.440448275862069
chr12,124250001,0.3789714285714285
chr12,124300001,0.4556718749999999
chr12,124350001,0.435
chr12,124400001,0.39915384615384625
chr12,124450001,0.47246511627906973
chr12,124500001,0.4325964912280703
chr12,124550001,0.45723076923076916
chr12,124600001,0.45573684210526305
chr12,124650001,0.44442857142857145
chr12,124700001,0.39336363636363636
chr12,124750001,0.4643030303030303
chr12,124800001,0.4071
chr12,124850001,0.47029310344827574
chr12,124900001,0.4422413793103448
chr12,124950001,0.411
chr12,125000001,0.4098947368421052
chr12,125050001,0.4314603174603175
chr12,125100001,0.4237142857142856
chr12,125150001,0.4135909090909091
chr12,125200001,0.45574999999999993
chr12,125250001,3300.0
chr12,125300001,0.46927272727272706
chr12,125350001,3300.0
chr12,125400001,0.353934065934066
chr12,125450001,0.4240000000000001
chr12,125500001,0.46614285714285725
chr12,125550001,0.4193731343283582
chr12,125600001,0.4265090909090907
chr12,125650001,0.393768115942029
chr12,125700001,0.42395833333333327
chr12,125750001,0.4614693877551021
chr12,125800001,0.42797297297297304
chr12,125850001,0.441942857142857
chr12,125900001,0.43389743589743585
chr12,125950001,0.4470666666666668
chr12,126000001,0.40810526315789514
chr12,126050001,0.4306619718309859
chr12,126100001,0.42175409836065575
chr12,126150001,0.39766666666666667
chr12,126200001,0.3914594594594595
chr12,126250001,0.4694545454545457
chr12,126300001,0.3515396825396826
chr12,126350001,0.35466666666666663
chr12,126400001,0.4645967741935484
chr12,126450001,0.43289999999999995
chr12,126500001,0.43453333333333327
chr12,126550001,0.39717647058823524
chr12,126600001,0.2024
chr12,126650001,0.2346
chr12,126700001,0.4050400000000001
chr12,126750001,0.44635555555555545
chr12,126800001,0.43657142857142855
chr12,126850001,0.38410526315789484
chr12,126900001,0.4041666666666667
chr12,126950001,3300.0
chr12,127000001,0.43706666666666666
chr12,127050001,0.3782
chr12,127100001,0.4229107142857142
chr12,127150001,0.3863333333333334
chr12,127200001,0.4286990291262139
chr12,127250001,0.3702970297029703
chr12,127300001,0.4094285714285713
chr12,127350001,0.4566800000000001
chr12,127400001,0.4730377358490567
chr12,127450001,0.39750884955752214
chr12,127500001,0.44159722222222225
chr12,127550001,0.4570934579439252
chr12,127600001,3300.0
chr12,127650001,0.4775999999999999
chr12,127700001,0.41425
chr12,127750001,0.3955
chr12,127800001,0.32371428571428573
chr12,127850001,3300.0
chr12,127900001,3300.0
chr12,127950001,3300.0
chr12,128000001,0.4197647058823529
chr12,128050001,0.3941000000000001
chr12,128100001,0.45399999999999974
chr12,128150001,0.43240000000000006
chr12,128200001,0.39326315789473676
chr12,128250001,0.3968976377952755
chr12,128300001,0.469
chr12,128350001,0.4599411764705883
chr12,128400001,0.47930434782608683
chr12,128450001,0.43728571428571433
chr12,128500001,0.3982247191011236
chr12,128550001,0.39399999999999996
chr12,128600001,3300.0
chr12,128650001,0.3892222222222223
chr12,128700001,0.42425862068965503
chr12,128750001,0.3899799999999999
chr12,128800001,0.41016666666666657
chr12,128850001,0.4215714285714285
chr12,128900001,0.44872549019607844
chr12,128950001,0.44695588235294087
chr12,129000001,0.4395945945945946
chr12,129050001,0.43721686746987926
chr12,129100001,0.40465517241379306
chr12,129150001,0.4178507462686567
chr12,129200001,0.4643793103448274
chr12,129250001,0.4557343749999999
chr12,129300001,0.4675142857142858
chr12,129350001,0.445774193548387
chr12,129400001,0.45134615384615384
chr12,129450001,0.42489130434782607
chr12,129500001,0.4320769230769229
chr12,129550001,0.4514285714285714
chr12,129600001,0.4368771929824562
chr12,129650001,0.4417058823529411
chr12,129700001,0.4602058823529411
chr12,129750001,0.4736666666666666
chr12,129800001,0.38122222222222213
chr12,129850001,0.40575000000000006
chr12,129900001,0.47187999999999997
chr12,129950001,0.4407407407407408
chr12,130000001,0.4046875
chr12,130050001,0.42793258426966285
chr12,130100001,0.4064262295081967
chr12,130150001,0.4615303030303032
chr12,130200001,0.44224999999999987
chr12,130250001,0.45513333333333333
chr12,130300001,0.4207187500000001
chr12,130350001,0.3702272727272727
chr12,130400001,0.4152857142857142
chr12,130450001,0.4443763440860214
chr12,130500001,0.47625
chr12,130550001,0.40764999999999996
chr12,130600001,0.4117241379310346
chr12,130650001,0.39780952380952384
chr12,130700001,0.4042260273972601
chr12,130750001,0.44030107526881723
chr12,130800001,0.46175728155339807
chr12,130850001,0.419235294117647
chr12,130900001,0.44118181818181823
chr12,130950001,3300.0
chr12,131000001,0.45836249999999995
chr12,131050001,0.43181428571428554
chr12,131100001,0.4364814814814814
chr12,131150001,0.44999999999999996
chr12,131200001,0.432
chr12,131250001,0.3568387096774193
chr12,131300001,0.3894836065573772
chr12,131350001,0.44339062500000004
chr12,131400001,0.4664791666666666
chr12,131450001,0.4551704545454547
chr12,131500001,0.3933695652173913
chr12,131550001,0.4168830409356723
chr12,131600001,0.42477976190476197
chr12,131650001,0.4221502347417843
chr12,131700001,0.39837777777777766
chr12,131750001,0.42367441860465116
chr12,131800001,0.42759375
chr12,131850001,0.4218
chr12,131900001,0.42650000000000005
chr12,131950001,3300.0
chr12,132000001,3300.0
chr12,132050001,3300.0
chr12,132100001,0.39699999999999996
chr12,132150001,0.43797222222222215
chr12,132200001,0.382767955801105
chr12,132250001,0.4634722222222224
chr12,132300001,0.38498319327731095
chr12,132350001,0.44738888888888867
chr12,132400001,0.4353982300884955
chr12,132450001,0.3974385964912281
chr12,132500001,3300.0
chr12,132550001,0.3995106382978723
chr12,132600001,0.45992708333333315
chr12,132650001,0.37262318840579695
chr12,132700001,0.42282758620689653
chr12,132750001,0.472
chr12,132800001,0.2542
chr12,132850001,0.36899999999999994
chr12,132900001,0.44946341463414635
chr12,132950001,0.44371428571428567
chr12,133000001,0.35216666666666674
chr12,133050001,0.3620833333333333
chr12,133100001,0.40149999999999997
chr12,133150001,0.36160000000000003
chr12,133200001,0.40442105263157896
chr12,133250001,0.39166666666666666
chr13,0,3300.0
chr13,50001,3300.0
chr13,100001,3300.0
chr13,150001,3300.0
chr13,200001,3300.0
chr13,250001,3300.0
chr13,300001,3300.0
chr13,350001,3300.0
chr13,400001,3300.0
chr13,450001,3300.0
chr13,500001,3300.0
chr13,550001,3300.0
chr13,600001,3300.0
chr13,650001,3300.0
chr13,700001,3300.0
chr13,750001,3300.0
chr13,800001,3300.0
chr13,850001,3300.0
chr13,900001,3300.0
chr13,950001,3300.0
chr13,1000001,3300.0
chr13,1050001,3300.0
chr13,1100001,3300.0
chr13,1150001,3300.0
chr13,1200001,3300.0
chr13,1250001,3300.0
chr13,1300001,3300.0
chr13,1350001,3300.0
chr13,1400001,3300.0
chr13,1450001,3300.0
chr13,1500001,3300.0
chr13,1550001,3300.0
chr13,1600001,3300.0
chr13,1650001,3300.0
chr13,1700001,3300.0
chr13,1750001,3300.0
chr13,1800001,3300.0
chr13,1850001,3300.0
chr13,1900001,3300.0
chr13,1950001,3300.0
chr13,2000001,3300.0
chr13,2050001,3300.0
chr13,2100001,3300.0
chr13,2150001,3300.0
chr13,2200001,3300.0
chr13,2250001,3300.0
chr13,2300001,3300.0
chr13,2350001,3300.0
chr13,2400001,3300.0
chr13,2450001,3300.0
chr13,2500001,3300.0
chr13,2550001,3300.0
chr13,2600001,3300.0
chr13,2650001,3300.0
chr13,2700001,3300.0
chr13,2750001,3300.0
chr13,2800001,3300.0
chr13,2850001,3300.0
chr13,2900001,3300.0
chr13,2950001,3300.0
chr13,3000001,3300.0
chr13,3050001,3300.0
chr13,3100001,3300.0
chr13,3150001,3300.0
chr13,3200001,3300.0
chr13,3250001,3300.0
chr13,3300001,3300.0
chr13,3350001,3300.0
chr13,3400001,3300.0
chr13,3450001,3300.0
chr13,3500001,3300.0
chr13,3550001,3300.0
chr13,3600001,3300.0
chr13,3650001,3300.0
chr13,3700001,3300.0
chr13,3750001,3300.0
chr13,3800001,3300.0
chr13,3850001,3300.0
chr13,3900001,3300.0
chr13,3950001,3300.0
chr13,4000001,3300.0
chr13,4050001,3300.0
chr13,4100001,3300.0
chr13,4150001,3300.0
chr13,4200001,3300.0
chr13,4250001,3300.0
chr13,4300001,3300.0
chr13,4350001,3300.0
chr13,4400001,3300.0
chr13,4450001,3300.0
chr13,4500001,3300.0
chr13,4550001,3300.0
chr13,4600001,3300.0
chr13,4650001,3300.0
chr13,4700001,3300.0
chr13,4750001,3300.0
chr13,4800001,3300.0
chr13,4850001,3300.0
chr13,4900001,3300.0
chr13,4950001,3300.0
chr13,5000001,3300.0
chr13,5050001,3300.0
chr13,5100001,3300.0
chr13,5150001,3300.0
chr13,5200001,3300.0
chr13,5250001,3300.0
chr13,5300001,3300.0
chr13,5350001,3300.0
chr13,5400001,3300.0
chr13,5450001,3300.0
chr13,5500001,3300.0
chr13,5550001,3300.0
chr13,5600001,3300.0
chr13,5650001,3300.0
chr13,5700001,3300.0
chr13,5750001,3300.0
chr13,5800001,3300.0
chr13,5850001,3300.0
chr13,5900001,3300.0
chr13,5950001,3300.0
chr13,6000001,3300.0
chr13,6050001,3300.0
chr13,6100001,3300.0
chr13,6150001,3300.0
chr13,6200001,3300.0
chr13,6250001,3300.0
chr13,6300001,3300.0
chr13,6350001,3300.0
chr13,6400001,3300.0
chr13,6450001,3300.0
chr13,6500001,3300.0
chr13,6550001,3300.0
chr13,6600001,3300.0
chr13,6650001,3300.0
chr13,6700001,3300.0
chr13,6750001,3300.0
chr13,6800001,3300.0
chr13,6850001,3300.0
chr13,6900001,3300.0
chr13,6950001,3300.0
chr13,7000001,3300.0
chr13,7050001,3300.0
chr13,7100001,3300.0
chr13,7150001,3300.0
chr13,7200001,3300.0
chr13,7250001,3300.0
chr13,7300001,3300.0
chr13,7350001,3300.0
chr13,7400001,3300.0
chr13,7450001,3300.0
chr13,7500001,3300.0
chr13,7550001,3300.0
chr13,7600001,3300.0
chr13,7650001,3300.0
chr13,7700001,3300.0
chr13,7750001,3300.0
chr13,7800001,3300.0
chr13,7850001,3300.0
chr13,7900001,3300.0
chr13,7950001,3300.0
chr13,8000001,3300.0
chr13,8050001,3300.0
chr13,8100001,3300.0
chr13,8150001,3300.0
chr13,8200001,3300.0
chr13,8250001,3300.0
chr13,8300001,3300.0
chr13,8350001,3300.0
chr13,8400001,3300.0
chr13,8450001,3300.0
chr13,8500001,3300.0
chr13,8550001,3300.0
chr13,8600001,3300.0
chr13,8650001,3300.0
chr13,8700001,3300.0
chr13,8750001,3300.0
chr13,8800001,3300.0
chr13,8850001,3300.0
chr13,8900001,3300.0
chr13,8950001,3300.0
chr13,9000001,3300.0
chr13,9050001,3300.0
chr13,9100001,3300.0
chr13,9150001,3300.0
chr13,9200001,3300.0
chr13,9250001,3300.0
chr13,9300001,3300.0
chr13,9350001,3300.0
chr13,9400001,3300.0
chr13,9450001,3300.0
chr13,9500001,3300.0
chr13,9550001,3300.0
chr13,9600001,3300.0
chr13,9650001,3300.0
chr13,9700001,3300.0
chr13,9750001,3300.0
chr13,9800001,3300.0
chr13,9850001,3300.0
chr13,9900001,3300.0
chr13,9950001,3300.0
chr13,10000001,3300.0
chr13,10050001,3300.0
chr13,10100001,3300.0
chr13,10150001,3300.0
chr13,10200001,3300.0
chr13,10250001,3300.0
chr13,10300001,3300.0
chr13,10350001,3300.0
chr13,10400001,3300.0
chr13,10450001,3300.0
chr13,10500001,3300.0
chr13,10550001,3300.0
chr13,10600001,3300.0
chr13,10650001,3300.0
chr13,10700001,3300.0
chr13,10750001,3300.0
chr13,10800001,3300.0
chr13,10850001,3300.0
chr13,10900001,3300.0
chr13,10950001,3300.0
chr13,11000001,3300.0
chr13,11050001,3300.0
chr13,11100001,3300.0
chr13,11150001,3300.0
chr13,11200001,3300.0
chr13,11250001,3300.0
chr13,11300001,3300.0
chr13,11350001,3300.0
chr13,11400001,3300.0
chr13,11450001,3300.0
chr13,11500001,3300.0
chr13,11550001,3300.0
chr13,11600001,3300.0
chr13,11650001,3300.0
chr13,11700001,3300.0
chr13,11750001,3300.0
chr13,11800001,3300.0
chr13,11850001,3300.0
chr13,11900001,3300.0
chr13,11950001,3300.0
chr13,12000001,3300.0
chr13,12050001,3300.0
chr13,12100001,3300.0
chr13,12150001,3300.0
chr13,12200001,3300.0
chr13,12250001,3300.0
chr13,12300001,3300.0
chr13,12350001,3300.0
chr13,12400001,3300.0
chr13,12450001,3300.0
chr13,12500001,3300.0
chr13,12550001,3300.0
chr13,12600001,3300.0
chr13,12650001,3300.0
chr13,12700001,3300.0
chr13,12750001,3300.0
chr13,12800001,3300.0
chr13,12850001,3300.0
chr13,12900001,3300.0
chr13,12950001,3300.0
chr13,13000001,3300.0
chr13,13050001,3300.0
chr13,13100001,3300.0
chr13,13150001,3300.0
chr13,13200001,3300.0
chr13,13250001,3300.0
chr13,13300001,3300.0
chr13,13350001,3300.0
chr13,13400001,3300.0
chr13,13450001,3300.0
chr13,13500001,3300.0
chr13,13550001,3300.0
chr13,13600001,3300.0
chr13,13650001,3300.0
chr13,13700001,3300.0
chr13,13750001,3300.0
chr13,13800001,3300.0
chr13,13850001,3300.0
chr13,13900001,3300.0
chr13,13950001,3300.0
chr13,14000001,3300.0
chr13,14050001,3300.0
chr13,14100001,3300.0
chr13,14150001,3300.0
chr13,14200001,3300.0
chr13,14250001,3300.0
chr13,14300001,3300.0
chr13,14350001,3300.0
chr13,14400001,3300.0
chr13,14450001,3300.0
chr13,14500001,3300.0
chr13,14550001,3300.0
chr13,14600001,3300.0
chr13,14650001,3300.0
chr13,14700001,3300.0
chr13,14750001,3300.0
chr13,14800001,3300.0
chr13,14850001,3300.0
chr13,14900001,3300.0
chr13,14950001,3300.0
chr13,15000001,3300.0
chr13,15050001,3300.0
chr13,15100001,3300.0
chr13,15150001,3300.0
chr13,15200001,3300.0
chr13,15250001,3300.0
chr13,15300001,3300.0
chr13,15350001,3300.0
chr13,15400001,3300.0
chr13,15450001,3300.0
chr13,15500001,3300.0
chr13,15550001,3300.0
chr13,15600001,3300.0
chr13,15650001,3300.0
chr13,15700001,3300.0
chr13,15750001,3300.0
chr13,15800001,3300.0
chr13,15850001,3300.0
chr13,15900001,3300.0
chr13,15950001,3300.0
chr13,16000001,0.1637456140350877
chr13,16050001,0.0
chr13,16100001,0.323612676056338
chr13,16150001,0.3620000000000001
chr13,16200001,0.3088421052631579
chr13,16250001,0.23431506849315073
chr13,16300001,0.3333157894736842
chr13,16350001,0.34570000000000006
chr13,16400001,0.32688679245283025
chr13,16450001,0.3404
chr13,16500001,0.32115789473684214
chr13,16550001,0.35597058823529415
chr13,16600001,0.3962399999999999
chr13,16650001,0.38969230769230767
chr13,16700001,0.33346666666666663
chr13,16750001,0.32899999999999996
chr13,16800001,0.3359333333333333
chr13,16850001,0.3793
chr13,16900001,0.20317500000000005
chr13,16950001,0.2298275862068966
chr13,17000001,0.3486363636363637
chr13,17050001,0.2730769230769231
chr13,17100001,0.38769230769230767
chr13,17150001,0.40783333333333344
chr13,17200001,0.26855555555555566
chr13,17250001,0.3899393939393939
chr13,17300001,0.34015000000000006
chr13,17350001,0.38466666666666666
chr13,17400001,0.1648278688524589
chr13,17450001,0.22089922480620192
chr13,17500001,0.2290204081632653
chr13,17550001,0.2242857142857144
chr13,17600001,0.2725963302752294
chr13,17650001,0.20984000000000005
chr13,17700001,0.21427192982456134
chr13,17750001,0.2618977777777779
chr13,17800001,0.26040816326530614
chr13,17850001,0.13715384615384615
chr13,17900001,0.2297916666666667
chr13,17950001,0.1607536231884058
chr13,18000001,0.32092592592592595
chr13,18050001,3300.0
chr13,18100001,3300.0
chr13,18150001,0.12472151898734175
chr13,18200001,0.049288659793814436
chr13,18250001,0.02502739726027398
chr13,18300001,0.022659574468085104
chr13,18350001,0.12042857142857143
chr13,18400001,0.01
chr13,18450001,0.005
chr13,18500001,3300.0
chr13,18550001,0.0078
chr13,18600001,0.0148
chr13,18650001,0.0068444444444444455
chr13,18700001,0.0077
chr13,18750001,0.02063157894736842
chr13,18800001,3300.0
chr13,18850001,0.0052
chr13,18900001,3300.0
chr13,18950001,0.01743137254901961
chr13,19000001,0.0179407894736842
chr13,19050001,0.0198595041322314
chr13,19100001,0.0435909090909091
chr13,19150001,0.007484848484848487
chr13,19200001,0.030571428571428586
chr13,19250001,0.02431428571428568
chr13,19300001,0.01150314465408805
chr13,19350001,0.010875471698113204
chr13,19400001,0.010307692307692308
chr13,19450001,0.016500000000000008
chr13,19500001,0.008824175824175827
chr13,19550001,0.009864583333333336
chr13,19600001,0.011272727272727275
chr13,19650001,0.007370967741935486
chr13,19700001,0.013040816326530615
chr13,19750001,0.02078846153846154
chr13,19800001,0.005481481481481482
chr13,19850001,0.01122857142857143
chr13,19900001,0.013514285714285718
chr13,19950001,0.0
chr13,20000001,0.043166666666666666
chr13,20050001,3300.0
chr13,20100001,0.009325000000000003
chr13,20150001,0.00786904761904762
chr13,20200001,0.011809917355371898
chr13,20250001,0.008841584158415846
chr13,20300001,0.008837662337662333
chr13,20350001,0.015205479452054799
chr13,20400001,0.010217391304347827
chr13,20450001,0.3718
chr13,20500001,0.009727272727272727
chr13,20550001,0.009290322580645164
chr13,20600001,0.007569230769230772
chr13,20650001,0.006238805970149255
chr13,20700001,0.004960526315789475
chr13,20750001,0.016000000000000004
chr13,20800001,0.00738709677419355
chr13,20850001,0.019254545454545458
chr13,20900001,0.01118691588785047
chr13,20950001,0.010066666666666668
